loss_history,auc_history
0.6388589,0.740597148247788
0.6265323,0.7517431022339269
0.6357574,0.7364478118501876
0.6276371,0.7297115903484428
0.63405144,0.7294369778493324
0.63690895,0.7251309877196322
0.63078797,0.7443977966069277
0.63180536,0.7360798574834578
0.62977195,0.7280934676155121
0.6351303,0.7331834412174677
0.6320071,0.7408977174323864
0.6337711,0.7361201519822209
0.62800133,0.7289890489135673
0.6306072,0.7278317684120382
0.6313858,0.7296808028028662
0.6310958,0.7338149879586344
0.6431744,0.7272788487988264
0.62532955,0.7354157255523681
0.6285478,0.7247706157308558
0.63431287,0.7272888272814562
0.6270647,0.7448654769844963
0.64098513,0.7166226784155809
0.63096976,0.7383908563329568
0.6326392,0.7444825590018131
0.63140315,0.7301934459915354
0.62631,0.7381357882623706
0.6481936,0.7176733266428302
0.6250813,0.74427693461827
0.63369954,0.7276502044066084
0.6324997,0.7296078812414621
0.6314858,0.7430704002004684
0.6275075,0.749744642748045
0.6311508,0.7369358219766198
0.6409331,0.742091178894043
0.62591666,0.7556081368236064
0.63420117,0.7164279394855173
0.63401914,0.7343313567936262
0.63542545,0.744807862986242
0.62491596,0.7353147390460822
0.63714856,0.7281065357694755
0.6308328,0.7463101245306077
0.6413601,0.7222939035947042
0.6410955,0.7207485838571668
0.6367091,0.7478161991897257
0.6255665,0.7630795660641907
0.6233724,0.7432560063092696
0.6392988,0.7402636883922128
0.63776946,0.7314274634757626
0.6261927,0.7421835396033675
0.63257277,0.7446387927242124
0.63258135,0.7251670973895119
0.62843764,0.7560767794286916
0.6375103,0.7304923351649402
0.63257766,0.7259857120269085
0.6287928,0.7522132222892147
0.6350957,0.7373227069719741
0.62586474,0.7431763189543236
0.6408748,0.7154234782483889
0.6292851,0.7476937269372693
0.6384419,0.7325549964851152
0.643366,0.7281431373372053
0.63717914,0.7341047759309909
0.62866724,0.7249221412579344
0.6364492,0.7332706026731098
0.634933,0.7245728869395338
0.6343254,0.7367987398753655
0.63776743,0.7493535430419676
0.63685375,0.7261352971596025
0.6265496,0.7381452556347834
0.6383964,0.7445280943820783
0.633181,0.7317281258887098
0.6291602,0.7424844941686204
0.6309476,0.7394846177195216
0.631248,0.735101198682598
0.6306785,0.7307853951731762
0.63017166,0.7464090973355292
0.6348611,0.7418082338536884
0.64868015,0.7182738501810633
0.6277126,0.7336111391480301
0.6307339,0.7449477764864203
0.62780213,0.7395616821668655
0.6215195,0.7521098483249752
0.6292733,0.7445746060458149
0.6352747,0.7404400217039927
0.6389108,0.7365664095064299
0.6218285,0.7641909961898988
0.629292,0.7399309264572744
0.6326567,0.7405392398862624
0.6307782,0.7312578945953936
0.634343,0.7171829615958684
0.6374397,0.7278548808638089
0.6357675,0.7296750536151961
0.6522627,0.7030454335188444
0.6326499,0.7403218628422126
0.6380715,0.7257727766375305
0.6282263,0.7460668689748188
0.6269537,0.7562678779341373
0.6287582,0.7445300543311907
0.62916696,0.7439857766160612
0.6374013,0.7276143546861779
0.63222283,0.7332104185797368
0.6245872,0.7495956510881884
0.63541764,0.7314864565883877
0.6271726,0.744471227921631
0.6297908,0.7328581450334739
0.6335151,0.7221561524813018
0.639254,0.7393754555897765
0.6429597,0.7339781982566234
0.6338825,0.7207018201567825
0.6259417,0.7535377797727912
0.6307883,0.7564784230815875
0.6208595,0.7541056560849453
0.6297257,0.7515609297562504
0.6282294,0.7402371620942618
0.6270244,0.7542998601827202
0.6373774,0.7343850132037
0.6312777,0.7354779667188931
0.64249617,0.7360276143915667
0.63865477,0.7402385739049048
0.6298301,0.7376790421413306
0.6321451,0.72236328125
0.6223184,0.7435839246408642
0.64475304,0.717282491903074
0.6371863,0.7326748687616942
0.6345801,0.7343907337001259
0.6323579,0.7477124495533921
0.63110864,0.7455121456309102
0.63118464,0.7449577263441911
0.6312944,0.7348646954411451
0.6361234,0.7444351060832525
0.6322006,0.7456480032915669
0.63134825,0.7543744440074985
0.63203424,0.7410199198928852
0.63521886,0.7363863078486891
0.63941354,0.7268710670772527
0.6302478,0.7366152450090744
0.6381532,0.7397994229976644
0.6395358,0.7177646659105809
0.63719237,0.7577607705695826
0.62612426,0.7339946401372742
0.6356838,0.7331735017822221
0.6282104,0.7352722493248331
0.6282622,0.7505453276328418
0.63243353,0.7207901947672631
0.63562644,0.7554015707406558
0.62966806,0.738530489753333
0.65324193,0.7073758758381676
0.6309447,0.7432191953352546
0.623011,0.7656338518779379
0.62308574,0.7592510772557197
0.6370382,0.7279051748927848
0.6296008,0.7371434334120902
0.63841426,0.7302420044508102
0.6251167,0.7582293832293832
0.63624793,0.7232036725237088
0.6342299,0.7277676907685728
0.6386541,0.731030109029273
0.6308017,0.7430205835904847
0.6303015,0.7312508474152513
0.6338959,0.7307374073224796
0.62359595,0.7341030417082726
0.63639426,0.7264997239771821
0.6417983,0.7203304663521003
0.6259533,0.7300743945957384
0.6294,0.7312215927346456
0.6288675,0.7424724613932451
0.6329554,0.7419617133957278
0.6412413,0.7269254449392191
0.62926805,0.7299165370060892
0.6267023,0.7620074528027438
0.6336666,0.7369500511669111
0.6245252,0.7499729133966984
0.63082135,0.73941264312507
0.6365129,0.7390673669046904
0.62403786,0.7253677150251884
0.6443508,0.7117933028992087
0.64765996,0.7084145455935182
0.6450062,0.7285132773417079
0.633945,0.7371248242557613
0.62375385,0.7419025045612551
0.6316012,0.7260473588342441
0.6414658,0.7114018454951676
0.6294477,0.7312732620244009
0.6284994,0.7509248907165444
0.6246606,0.7416568764667288
0.62811553,0.7485009172208208
0.6339739,0.7399587148911875
0.6251614,0.738034497585977
0.63477993,0.7506687424202025
0.63683707,0.7243298100490196
0.6322205,0.7505025605747917
0.6260849,0.7558595151636933
0.6410024,0.7175991745012611
0.63058245,0.7456704525866197
0.6190969,0.7553087047691251
0.6249868,0.7338829856784654
0.634814,0.721214429798713
0.6243382,0.7471498762528439
0.62899685,0.7561441376049969
0.6314468,0.7279516685845799
0.63046634,0.7336835915014746
0.62920797,0.7467202825838204
0.63463974,0.7362922219669118
0.62916464,0.7392522897953032
0.6337099,0.7440711528555468
0.6226009,0.7482303732303732
0.64001036,0.7178347749708809
0.62954247,0.735492643690744
0.6312672,0.7059647180573271
0.6348963,0.7480679752036536
0.6281321,0.7423581205505823
0.637696,0.7327754028940132
0.6297509,0.737885648301207
0.6230581,0.7482312075117046
0.621204,0.750737373532846
0.6366828,0.7465372084925326
0.61841106,0.7440311268258752
0.62841254,0.7425526551861621
0.6370808,0.740236375449056
0.6197685,0.7421442157216807
0.6332761,0.7481967777077002
0.6351862,0.7211675379206584
0.6337229,0.7440864670576166
0.62972504,0.7558383006270105
0.6304778,0.7450160682438467
0.64266515,0.7377403380455352
0.63436604,0.7228260869565217
0.6400713,0.7168781166091291
0.6318395,0.7357969211377979
0.63146657,0.7360690962470913
0.63163483,0.7402915228231685
0.6229459,0.7350227619355734
0.64017713,0.7359243264296187
0.63299286,0.7395197663263697
0.63643837,0.7229605295903638
0.63388526,0.7237683471356776
0.6227157,0.7447017659336758
0.6331203,0.7289267887492152
0.62697685,0.7433025864946685
0.6299466,0.7608824079588316
0.6344391,0.7445259794058467
0.63427556,0.7443241589044239
0.6232935,0.7507597180601865
0.6335249,0.7556922959507353
0.6219491,0.7737646148711902
0.6308925,0.7443646270798492
0.6240678,0.7437066597514359
0.6449244,0.7350004912476833
0.6331526,0.741611724346531
0.63722277,0.7323040992649693
0.6435381,0.72098482679645
0.62377065,0.7533282078452601
0.6347468,0.7311633774168533
0.6274135,0.7382652684546062
0.6356143,0.7351071501917575
0.63639367,0.718351548269581
0.6193416,0.755822305331799
0.63936263,0.7268339639226477
0.62868863,0.7377794816273218
0.63623405,0.7192951402380233
0.6342386,0.7488045743518854
0.6320443,0.740525799918065
0.62844396,0.7600910188096
0.6367096,0.7439145345042908
0.6382597,0.735267741295355
0.62233984,0.7379498720834055
0.6296693,0.7423174456996746
0.63235646,0.7330049851404468
0.6319529,0.735452572266383
0.63086176,0.7330891004487984
0.63046795,0.7542778585056085
0.63545936,0.7444229858182041
0.62121975,0.7441280139440302
0.63477147,0.7414125173039389
0.6336061,0.7351224745148612
0.63317,0.7405379553106826
0.6328242,0.7460966759683811
0.63051444,0.7432376489528382
0.6266599,0.7452023612651224
0.6401409,0.7400252886725833
0.622327,0.7405142650776454
0.63021576,0.7387090355458149
0.623432,0.7415710014431345
0.63618404,0.7473690237618094
0.63695616,0.7377232452121302
0.6340416,0.7250741187834278
0.62640166,0.7446307153031332
0.62366176,0.75240629187255
0.64049953,0.7405452124107562
0.63264704,0.7372128907742873
0.63521576,0.7318376559013866
0.63362134,0.7308890086051677
0.634776,0.739336504218552
0.6359726,0.7334947359961425
0.6295259,0.7498696245186136
0.6317501,0.7270712299875371
0.6342121,0.7373185356616874
0.6345161,0.7350431514144208
0.6276232,0.7500948875451134
0.62604105,0.7383666003625647
0.6365478,0.7432336100772974
0.63048834,0.7617577356038454
0.62386626,0.747958974595763
0.63953763,0.7092725262321328
0.6307222,0.7242070758775155
0.6261107,0.7572237526782981
0.6339035,0.7284509305127862
0.6341341,0.7288588019963853
0.6262485,0.7363911275820101
0.6446928,0.7328534864871831
0.6337676,0.7348838656556373
0.6352271,0.7329922889315155
0.64827883,0.7258039568396841
0.64096296,0.7379940027239537
0.62927926,0.7253535572408811
0.6315965,0.7453961968166514
0.6255547,0.7436133907727853
0.62649685,0.7358334644294633
0.6316542,0.7376891003930304
0.6412797,0.7368734166215466
0.6228631,0.7431523659925388
0.6297983,0.7372733952537859
0.63134146,0.747285794749184
0.62679756,0.7370949474883454
0.63609296,0.7391583848441694
0.6358737,0.7163641158419639
0.62836736,0.7431282522191612
0.63401175,0.740250708361534
0.6326797,0.7460968574784584
0.6379048,0.728513624550944
0.63428664,0.7231599157508632
0.63044494,0.7410541650873144
0.62766576,0.7522789447505357
0.6297499,0.7414134306066176
0.6379583,0.7331968699303368
0.6327926,0.7369405040001455
0.6335614,0.7307636661186039
0.63296694,0.7395426195426196
0.62897134,0.7400387724797888
0.6343317,0.7449371234954141
0.62296075,0.7521498479323119
0.6318189,0.7479447840745486
0.6329522,0.7582268831461618
0.6284538,0.7285556170448257
0.6288751,0.7353497772486365
0.6303377,0.7426222271272487
0.63520956,0.7286310881781017
0.6316804,0.7533791404147296
0.6379733,0.7449558589931573
0.6268598,0.74919866801029
0.63316303,0.7467963802892065
0.6278811,0.7449292294727166
0.6312362,0.7354364666668588
0.6472786,0.7289359104587226
0.63115907,0.7385579442648662
0.63092786,0.7466577795615694
0.62764776,0.7424884546949624
0.6333215,0.7311377349047605
0.631158,0.7362721864502352
0.63496137,0.7343564418029296
0.62312806,0.7318820251797867
0.63586164,0.7376371315277284
0.6261797,0.7500444742755982
0.631189,0.7215077807913516
0.625551,0.7446135329483397
0.62272286,0.7406043341623768
0.64575917,0.737585676451767
0.6345112,0.7375638292171303
0.6330354,0.7348691900398906
0.63525367,0.732381852805493
0.647015,0.7101097432961161
0.6283264,0.7329241821779136
0.6429216,0.7240829026423666
0.63413155,0.7460159495662267
0.6299814,0.7449250699108486
0.6328826,0.7407763870919621
0.6311118,0.7521739130434782
0.64198357,0.72920729001131
0.6299217,0.7303328170928284
0.6356313,0.7376064732689014
0.62559617,0.7479362622248951
0.63636744,0.7329254601744142
0.6390979,0.7303523733457002
0.6289383,0.7335284007988325
0.6363906,0.7295998965992647
0.6309944,0.7312634253931722
0.62556815,0.7519220524377297
0.64114535,0.7348065586905512
0.6309147,0.7342696925652501
0.63254356,0.7346045534499416
0.6351478,0.734461929284105
0.62807524,0.7336070612190014
0.6272408,0.734703288275333
0.63142085,0.7540146522035115
0.6261783,0.7591693372080112
0.63205224,0.7326365216019971
0.637498,0.7310583793342413
0.6251123,0.7497712888377446
0.622554,0.7572257293650695
0.6354256,0.7302499600603447
0.63399994,0.7420387007205471
0.63871944,0.7390191053010887
0.63628995,0.7248608757730319
0.63861454,0.7325330160732373
0.63800156,0.7248171249866027
0.62687665,0.7493869398315317
0.6386245,0.7353471449493154
0.63336927,0.7368983439851641
0.6219088,0.739961698268326
0.6376914,0.7332622672626018
0.6336702,0.7487532612889302
0.62625736,0.7467421702235846
0.64050806,0.729829675572519
0.63519585,0.7365518987099948
0.63531244,0.7438242534927617
0.64558524,0.7261954847049509
0.6361407,0.7504163753948881
0.6316266,0.7552009368271565
0.63618875,0.742035518669029
0.6277635,0.7473329375035912
0.6263518,0.7440606037330056
0.63166356,0.7500573168821144
0.63399196,0.7368211015679195
0.6370671,0.7409685129596021
0.62968516,0.7433079209819716
0.64021474,0.7292145103418761
0.6327429,0.7242503697727578
0.635602,0.749901158593186
0.6405742,0.7085797143131052
0.6294887,0.7459473760621065
0.6469307,0.7233927289528348
0.6282774,0.7441360454671122
0.62829876,0.7446276278115478
0.6332226,0.7328768106579382
0.6381368,0.72142507643503
0.6359694,0.7524320179454312
0.6242703,0.7441408446642538
0.6329979,0.7275069082742154
0.6338621,0.7322644054178145
0.6337464,0.7508216975866658
0.6311351,0.7323641316842153
0.63054836,0.7468618627226171
0.6329858,0.7338208488223559
0.62875944,0.7334824657626111
0.63403463,0.7300873364959468
0.6341006,0.7325967499799453
0.6393178,0.7163174776887997
0.63408685,0.7339262774422395
0.63308316,0.739016028154467
0.63104975,0.7366430793455718
0.63343805,0.7321768215443375
0.63694775,0.731667768993149
0.63298976,0.7409598825344682
0.62778044,0.7407324321733295
0.6347164,0.7359665224150568
0.6306654,0.7497686141325134
0.63415086,0.735404434108082
0.6263192,0.7438925065790738
0.62557864,0.7471308534970507
0.63076454,0.739353299822471
0.6277748,0.7380145717045943
0.6257415,0.7437246365126716
0.6244488,0.7482695485624569
0.6231206,0.7586707654083836
0.62215877,0.7363768287484109
0.6269045,0.7341101827339802
0.6394247,0.731735959356018
0.6368218,0.7397227038050616
0.635282,0.7445103224868818
0.62477237,0.7517304592433389
0.6306596,0.7301939031587837
0.6318561,0.7401183196162275
0.6262908,0.7520240294070715
0.63631254,0.7246444280963109
0.6296005,0.7440249656023518
0.6265019,0.7450785514935901
0.6274136,0.7438701180683703
0.6188501,0.7534869806922857
0.6334684,0.7522159910148472
0.63721144,0.7283217113917957
0.62251246,0.7366470963131772
0.6351502,0.7350646617692073
0.6389359,0.7396678917499608
0.6306377,0.7397996771458544
0.6268424,0.73961042692153
0.6354283,0.7306264490069074
0.63819987,0.7327665188726382
0.6351019,0.7256644847169234
0.63601816,0.7334993701885417
0.63097066,0.7577594062400692
0.6365209,0.7469437022900763
0.63148457,0.7318138749931602
0.6376075,0.7339488636363636
0.6316068,0.7356754323801498
0.6372522,0.7251046201322444
0.6398662,0.7261882447449457
0.63022876,0.7405084640189356
0.6243031,0.7477631220128313
0.6411452,0.7235404950320306
0.6369895,0.7400956518752576
0.6303409,0.7585129920296174
0.63588953,0.7271333710696523
0.64158446,0.7324390232262928
0.6338103,0.7515812084429043
0.63057727,0.7531290878323177
0.6347915,0.7260074364385489
0.6367687,0.7147468749009372
0.6275236,0.7436707860551851
0.632282,0.7171888201858823
0.6323619,0.7227803456245042
0.6359102,0.7314556720877534
0.6329663,0.7376183013589588
0.6341133,0.7458448998144588
0.6322235,0.7303587618184173
0.63032424,0.7445427830298434
0.6295385,0.7424372903898688
0.64084697,0.7275855412106842
0.63463044,0.7302374525935894
0.63416284,0.7499735197542632
0.63376874,0.7421884257401143
0.62674564,0.7501335114122403
0.6354493,0.7272566171624749
0.6405832,0.722758654930391
0.63351643,0.7419104058526056
0.6371243,0.72829698535416
0.6336944,0.7323922330953264
0.6331962,0.7251000961421408
0.6371777,0.7390438133023061
0.6407974,0.716743321918626
0.6376506,0.7318484001242621
0.62724733,0.7490916726708099
0.63487214,0.7402676643158841
0.6311743,0.7395937105386543
0.6333567,0.7553320718239689
0.6312523,0.7440269990014594
0.63664234,0.7354839850136305
0.62648773,0.7418275340451428
0.63537955,0.7366244348302269
0.63483953,0.7459491293565605
0.6279571,0.7486073735778374
0.63307196,0.7233300405976075
0.6401664,0.7366045384976001
0.6406299,0.7134482039867212
0.63273346,0.7379829447985268
0.6328477,0.7272101590877742
0.63154626,0.7239387957039292
0.6349218,0.7223095805169883
0.6269549,0.7304023518816887
0.6362797,0.7349401276321136
0.62867147,0.7315820743913717
0.63379717,0.719777160639685
0.63537586,0.7303957289731676
0.6221351,0.7532575451555196
0.6376042,0.7270947409850097
0.6290405,0.7430857000522122
0.6339538,0.7278684711092305
0.61858594,0.7478587023726718
0.628121,0.7346362184421182
0.6301543,0.737085039371585
0.632349,0.7338853409295398
0.62988347,0.7263194252290476
0.62616265,0.7416786889029949
0.6370425,0.7310049868568278
0.6244432,0.7463873505189178
0.62517923,0.732051484128418
0.63293487,0.7321545043660155
0.6319574,0.7415789952109617
0.63054794,0.7304173813607776
0.6405692,0.7178275314031863
0.64437777,0.7138390515462338
0.6382414,0.7468024809160305
0.63707525,0.736565869512704
0.6299739,0.7494226792279413
0.6380026,0.732744787134985
0.6364253,0.7121063552362084
0.637288,0.7414999022072538
0.6305861,0.7592491591673484
0.6235553,0.7530203927543234
0.630867,0.7388022631377061
0.63714063,0.7256070070561693
0.63172084,0.7398797380519936
0.6291963,0.7426287204122429
0.6327423,0.7430776866287754
0.6205015,0.7388366437943903
0.635607,0.7294612471038003
0.6387905,0.7242359069945277
0.62964684,0.7483084018278845
0.6366727,0.7306156243911943
0.6413764,0.7170562527296829
0.6234896,0.7285935700743257
0.6262857,0.7411777296583391
0.63816524,0.7182641098386955
0.6240856,0.7431547722171531
0.6390287,0.7122230100534956
0.62830704,0.7641149903218869
0.63007265,0.7328992445474429
0.6307948,0.7373365872167225
0.6266077,0.7556472902968719
