loss_history,auc_history
0.4271412,0.8810397341824727
0.42229396,0.8846764452113891
0.42283005,0.8862144482910315
0.42191327,0.8840815973224075
0.46450678,0.8613720001500106
0.4422107,0.8751133923657249
0.41516197,0.8879421778521552
0.43588334,0.8767847911855227
0.42665112,0.8809849494995939
0.44308782,0.870706231636593
0.44905502,0.8688637891006843
0.4262265,0.8842350075917573
0.43495604,0.8775892543558264
0.4218223,0.8881825855154292
0.416406,0.8857173186136615
0.4238928,0.8859747822486659
0.42313707,0.8832179076485855
0.41865444,0.8874290354963943
0.41670635,0.8926657627377588
0.4134362,0.8899753360143268
0.41723585,0.8886187256756964
0.41800648,0.889273263993209
0.41290978,0.8900768204222256
0.42422953,0.8853203978726991
0.4334125,0.8801587735215152
0.4184202,0.8871729783331993
0.41763502,0.8880042665769514
0.4263165,0.8827036975071106
0.44035795,0.8742867195985742
0.4202084,0.8885826940999354
0.41907793,0.8891502823817585
0.3957197,0.9006866402603783
0.42985606,0.8794752476290126
0.4297523,0.8805361974412846
0.4241714,0.8835653690826105
0.41227737,0.8910684693626784
0.4345026,0.8779785306814679
0.42347234,0.8854960590756046
0.44625708,0.8739415713015573
0.42309493,0.8845187091043445
0.41595578,0.8891854643317181
0.44333303,0.8730908979527765
0.41400617,0.890234380613423
0.4537595,0.8664004902278949
0.43913576,0.8743492218410767
0.42924693,0.8816770326065209
0.41083598,0.8930069025641516
0.42647135,0.8840605301639057
0.4431358,0.872072158380556
0.4118024,0.8897690246206644
0.41333753,0.8916296893908834
0.44318065,0.8735960954082489
0.41679642,0.8874864219610272
0.41176802,0.8924328512396694
0.4219836,0.8836522014115482
0.4247141,0.8844096163242894
0.4245022,0.8859072136287686
0.45353016,0.8675999068293512
0.43177885,0.8768203912611623
0.43510664,0.8775579638550048
0.41664535,0.8875006597793698
0.42705455,0.8816480126466197
0.43913037,0.8731102719250683
0.41571248,0.8903276594565728
0.4165878,0.8892870017891175
0.43016672,0.880725683411148
0.44268012,0.8734062585346921
0.43205488,0.8811567563027777
0.44639713,0.872799831968074
0.4341772,0.8766922883794588
0.4223527,0.886136857955496
0.42996272,0.8800268949099566
0.42617917,0.883497591657876
0.42007563,0.8869863111793467
0.4359476,0.876332863945239
0.42065603,0.8845425631143691
0.4433266,0.8720277234247331
0.4181695,0.8884692184164434
0.43567166,0.8772937666162998
0.40414086,0.8976607069846353
0.4374948,0.8760517307760286
0.4258652,0.8823624502601775
0.4156055,0.8887243882533182
0.43200544,0.8794053749597681
0.4472776,0.8698800029409146
0.41925478,0.8872970747786075
0.42297828,0.8855263974191947
0.44115657,0.8745531996823181
0.431686,0.8799111664567296
0.4243133,0.8842726072461699
0.42832357,0.8829612411998775
0.42468727,0.8853188414529756
0.40918958,0.8940772859846142
0.44030035,0.873210266597631
0.40220213,0.8968132083686171
0.44546646,0.8712273949169111
0.42928857,0.881721907509873
0.4337538,0.8771948998178506
0.4111828,0.8930095103506226
0.4265929,0.8838737911482574
0.41732132,0.8882490979042702
0.4444082,0.8712424538585515
0.45802483,0.862712281942819
0.43842375,0.8744464962394445
0.450135,0.8694059531687623
0.41655812,0.8884480648292745
0.40190423,0.8987868164773929
0.42536634,0.8841874360845936
0.42485127,0.8843389704643934
0.4218588,0.8849772203968769
0.43326828,0.8778902149067894
0.44220966,0.874179389312977
0.4157715,0.8874918787170487
0.42277458,0.8840237424605212
0.44278568,0.8725846969480973
0.4213606,0.8862658384287019
0.43463358,0.8762186123684854
0.4219821,0.8868158456098155
0.4263655,0.8856139933707337
0.4038653,0.8960768054356029
0.43289816,0.8797986485492397
0.42512092,0.8843249025078167
0.4397051,0.8747019347298133
0.4209888,0.8843797328927441
0.42085502,0.8852700907098007
0.4340478,0.8786468174444126
0.44488186,0.8689719718240481
0.4530108,0.8681343639660274
0.42965406,0.8805267803578868
0.4223789,0.8843770573220453
0.42421338,0.8836413133146346
0.424282,0.8843984962406016
0.41837105,0.8892168003915855
0.43176225,0.8803261782904285
0.45648524,0.867868839899638
0.42199478,0.8855108720258764
0.42109466,0.8859688417699467
0.42419013,0.8833960040811829
0.41646856,0.8897761179037755
0.4296321,0.8823198111315136
0.42069936,0.8880696614583333
0.43549305,0.8767525991153946
0.40950936,0.8938651510149795
0.44632518,0.8722138807384316
0.43400633,0.8775395444025783
0.43318173,0.8792598015992649
0.42734492,0.8811727490785366
0.4233328,0.8847727272727273
0.42971706,0.8802553532479033
0.4329475,0.8776905378199598
0.41751033,0.8882958532903334
0.41261423,0.8904589071268507
0.44535422,0.8719672375620892
0.41099834,0.8925251559549702
0.4252178,0.8820701723132267
0.43996367,0.8725423147609452
0.43017358,0.8799295167684971
0.42860717,0.8821912569612085
0.4517985,0.8681952508832834
0.42462254,0.8837852556753039
0.42014018,0.8892942586588096
0.4193088,0.8860142880813572
0.4350112,0.8754050130462672
0.43245474,0.8791392549891087
0.43917173,0.8749126022517689
0.42191944,0.887265378603425
0.40175873,0.8982723778997109
0.4194869,0.8867931205999389
0.41779324,0.8893124074350467
0.4031629,0.8951463150358179
0.41392964,0.8896795068745679
0.43014777,0.8792582270134331
0.399791,0.8992426620324294
0.42628488,0.8839103323253577
0.44232798,0.8719118380697677
0.41127378,0.8916209169317348
0.434233,0.8761172329354148
0.43350142,0.8805601145038168
0.4287481,0.8816221432393182
0.41221103,0.8894858536013687
0.42052197,0.8870946735362281
0.44252425,0.8719199571472298
0.4387637,0.8768614988419892
0.41397887,0.8908576054099565
0.400541,0.8990608802096283
0.4274058,0.8824964673628516
0.42229605,0.8860463736154345
0.42904294,0.882048965717873
0.42437518,0.884422766725555
0.42928946,0.8802917877503513
0.44159693,0.8718966802362249
0.41969627,0.8863602925974612
0.43992263,0.8746377386290778
0.40772176,0.8938714799510253
0.42085004,0.885190800772864
0.41904774,0.8880955325057249
0.4077825,0.8954360687022901
0.4102658,0.8924183426945858
0.4449968,0.8743420305131708
0.4204707,0.8865820539183075
0.43349236,0.879632638549058
0.43553305,0.8788702699350801
0.4406914,0.8755241182902576
0.41647854,0.8902163458087485
0.43609443,0.8767703142208891
0.41785425,0.8877962501021344
0.4169665,0.889128739492582
0.41289675,0.8909741831383623
0.41014543,0.8921137563779239
0.43641764,0.8773029439696107
0.44160026,0.8731539270939936
0.4161474,0.8898656653672705
0.41310048,0.890501855755132
0.43276137,0.8810203298810895
0.43649447,0.8762588166191058
0.426467,0.8841979679802956
0.4291893,0.8810841346589677
0.42807168,0.8822861728961248
0.42682058,0.8844272782827897
0.4136307,0.891760528787735
0.42715037,0.883753979244376
0.4131023,0.8908987712973376
0.44511697,0.871909722986731
0.41499656,0.8898377659447226
0.4347757,0.87894970177651
0.4336664,0.8788886847835654
0.42429286,0.8842428974483025
0.4069754,0.894843431768241
0.38866568,0.904913418999858
0.4237734,0.8832596801346801
0.41383252,0.8914040619788491
0.44383317,0.8709011384648122
0.4421238,0.8752126574476145
0.40516642,0.894590476739771
0.45941246,0.8668023058663954
0.4142723,0.89064382124222
0.42222485,0.8851729371753803
0.42553014,0.8829744262595649
0.4397779,0.873313094941679
0.4128121,0.8913985906862746
0.41751263,0.8879368673568636
0.41640624,0.8888711122181614
0.42745394,0.8839391640061657
0.41665238,0.8882707250908088
0.4428516,0.8711940613922605
0.42216772,0.8870487024474287
0.4292398,0.8806194386781262
0.42202604,0.8861911452327197
0.40445185,0.8956034377059482
0.4005412,0.8991563422675873
0.41887227,0.8885717372990352
0.42077562,0.8870459500122819
0.43463993,0.8783802104217984
0.4219168,0.8851112525302092
0.4150504,0.8891242126074762
0.43958467,0.8744205538245358
0.42793506,0.8825078924614426
0.45552477,0.8670926003750692
0.434504,0.8762763108089331
0.431466,0.879121257972458
0.42634875,0.8836279200918431
0.4414029,0.8733208857223355
0.44508353,0.8691635043722159
0.42508656,0.884225372825048
0.41976565,0.8876593963034558
0.4197032,0.8844662408759125
0.42294312,0.8835304822565969
0.4559616,0.8660877003039957
0.42557642,0.8839638679094225
0.4287238,0.880500442937439
0.42306244,0.8839329129384378
0.4307536,0.8780224076042582
0.40135843,0.8975401537380034
0.42980954,0.8811265083064488
0.4397291,0.8761572438587133
0.4228341,0.883091926827861
0.42300487,0.8850009594391148
0.41318566,0.8901488231395668
0.43398553,0.8780306939586797
0.4058966,0.8947934042757167
0.4387905,0.8751334587909977
0.41260546,0.89161048000827
0.4240165,0.8841879050401261
0.444668,0.87314263865988
0.42583704,0.8831172323709637
0.45266807,0.865748657832634
0.44255173,0.8729583307386846
0.44918683,0.8721688034188034
0.43622577,0.878787098005535
0.43138084,0.8797097425857846
0.42307225,0.885259794918886
0.41207618,0.8937142234407442
0.40734386,0.8943019054428201
0.4180656,0.8894259882314339
0.41245052,0.8915429698722491
0.46113548,0.8607828557010032
0.43228793,0.8796284152796219
0.42087966,0.8851640875529396
0.45447537,0.8685403695904291
0.41500086,0.8914636743260883
0.44589305,0.8710344919867873
0.429492,0.8799477509784641
0.41549307,0.8912741179349625
0.44043443,0.8753229381640296
0.41361225,0.8901519963964379
0.4359852,0.8773946360153257
0.42980695,0.8797368078225818
0.423824,0.8844359091951388
0.44094533,0.8737918372515089
0.4443891,0.8722747692793479
0.43404305,0.877934178086119
0.4204061,0.8883431365059964
0.42676592,0.8823878983813287
0.41354278,0.8899187853107345
0.42742574,0.8814511197737522
0.40315807,0.8970961367681716
0.42892277,0.8803965586094857
0.43578562,0.8813387685784692
0.43086594,0.8791307802137067
0.42152676,0.8852271800309975
0.4492005,0.8679626330437974
0.42160577,0.8846947551091711
0.41436672,0.8914402777313513
0.44726366,0.8704786281522937
0.44536582,0.8707205246842886
0.41467682,0.890593998015873
0.44330233,0.872746576840047
0.4228476,0.8861114077135224
0.41323745,0.8892589829366321
0.40861467,0.8936203118711016
0.42394197,0.883638516036555
0.40390852,0.8966942781461009
0.43634057,0.8771416707806645
0.41733623,0.8874226796197126
0.42236787,0.883956890491221
0.4524662,0.8657685784767191
0.42771903,0.8823423298943749
0.4427008,0.871233192913613
0.4210439,0.8854411200613732
0.45337084,0.8682509432878128
0.4347057,0.8767343692353395
0.43706673,0.8763896078995302
0.43117777,0.8785794222160691
0.42030597,0.8873491617538688
0.44295317,0.8717869276808314
0.430839,0.8784816131486307
0.40858763,0.8938328945407579
0.43131948,0.8800547022932885
0.4484901,0.8710853014034029
0.41133544,0.8925086772355924
0.426409,0.8871087278127673
0.43350458,0.8791061593827969
0.42716902,0.8828972208282553
0.43960243,0.8727460027694327
0.4206616,0.8883514642265926
0.4138422,0.8902261248852158
0.4127376,0.8906356642952166
0.42269492,0.8852443893509376
0.3975018,0.9008283383884004
0.43489388,0.8757295170740481
0.4433819,0.8717334494773519
0.42456645,0.8841899511531707
0.40980098,0.8935535620618493
0.41711062,0.8890876035489674
0.43381202,0.880173973376454
0.41408134,0.891915067335491
0.44100177,0.8748593893480258
0.44922346,0.8684515102853212
0.42080006,0.8876591543151056
0.40291718,0.8961874972973752
0.4361029,0.875411638725129
0.44444132,0.8707731379843802
0.43669766,0.8758127338526651
0.42048183,0.886771834806738
0.42552805,0.8827358256543755
0.4189477,0.8868864676249018
0.42738956,0.8825838799343602
0.4463691,0.8702579382752587
0.44142848,0.8743313820018365
0.42374623,0.8845627571573158
0.43663773,0.8782996533234856
0.42919356,0.8809565429197771
0.42676526,0.8837463671634526
0.43166292,0.8804645496224767
0.4141361,0.8910767773091266
0.4530037,0.8676837417970493
0.44184452,0.8730088664679356
0.42127693,0.8848513617184504
0.41692752,0.8886152088572656
0.45310825,0.866741582298689
0.42541087,0.8848855093504291
0.4218999,0.8837231634674572
0.41068745,0.8918815992804482
0.42500424,0.8828528119306089
0.41664097,0.8873152809645388
0.43024063,0.8810815925495474
0.4193743,0.8855019475709132
0.42094007,0.8862132352941177
0.43011868,0.8802272727272729
0.42004636,0.886933194810771
0.4171793,0.88845725004905
0.4166482,0.8892744373691347
0.42719588,0.883947748923199
0.4303084,0.8807082488946204
0.4053579,0.8953925800080454
0.42815694,0.8816849259921187
0.4454869,0.870905767204255
0.43592107,0.8764698019896507
0.41893804,0.8853906104051004
0.41426653,0.8913386729328157
0.43931502,0.8743170027823416
0.4261459,0.8817670186012538
0.40448427,0.8966556512527636
0.44346297,0.8729135358522971
0.42492145,0.8831293475894156
0.4247878,0.884737113697609
0.4209787,0.8863208840509511
0.410232,0.8908376750438955
0.43021923,0.8806791996313081
0.44382232,0.8729434302456615
0.42735255,0.8811592873246195
0.4304735,0.8801410466459215
0.4327749,0.8794100406687149
0.4160744,0.8894797900322762
0.45254424,0.8703275806050876
0.41768205,0.8883101851851852
0.43251547,0.8786593954485081
0.42269266,0.8848482415825423
0.42458153,0.8827769677974588
0.4155114,0.8892176454341545
0.42223305,0.8853558401152544
0.42733568,0.8809980034955568
0.4240659,0.8848742658662683
0.43659973,0.8764740217342177
0.433253,0.8804602963408061
0.44480866,0.8754894216238494
0.4305725,0.8823893513676158
0.41852286,0.8865283101700747
0.40820664,0.8941125570959825
0.42792842,0.8814853076216713
0.4239552,0.8852414088141122
0.43472484,0.8790500987729998
0.42816642,0.8812893898969366
0.41631842,0.8887300436797834
0.423155,0.8836237962338219
0.43178254,0.8783964305624484
0.41584575,0.888663723224449
0.42834598,0.881246945259042
0.4336077,0.877571242030878
0.41589168,0.8895055963007762
0.41497043,0.8894547504090594
0.43560526,0.878007350531705
0.41560516,0.8890998359583816
0.41528785,0.8895753827762196
0.43949026,0.8769924287706714
0.4252029,0.8832596124387254
0.42336407,0.88329673057826
0.4257966,0.8833076583980944
0.43483502,0.8773232631008191
0.41552907,0.8904985009829071
0.42283368,0.8853617789384746
0.43256515,0.8770537874718365
0.4296699,0.881258608815427
0.44610888,0.8697763467896336
0.42985862,0.8814175492156766
0.44662237,0.8695208325545148
0.41874805,0.8881760239767897
0.42079517,0.8865675097492183
0.4109512,0.8924013351659139
0.4332167,0.8790954933325177
0.41189045,0.8915594469675425
0.4157089,0.8891109941130437
0.41626418,0.8878094142459976
0.40729997,0.8925424722637987
0.4193231,0.8872110306593064
0.41243213,0.8915767036741704
0.4058313,0.8955947872843355
0.43569338,0.8765743362704652
0.42520887,0.8827180958146551
0.4314343,0.880959737957596
0.41226846,0.8904955100174394
0.42136484,0.8856127563513926
0.42214987,0.8826914708546628
0.40728933,0.8953895768759736
0.41653952,0.8884031786375954
0.43073285,0.8819106695947785
0.39897966,0.9000765228037954
0.41095927,0.8916420231968661
0.40831137,0.8936652731601454
0.4314432,0.8771738952682457
0.4059742,0.896159972126823
0.43135783,0.8800036755837859
0.42897373,0.8796288154514313
0.43369508,0.8775827536326418
0.43480957,0.877936392159587
0.44546452,0.8712860391052042
0.40129215,0.89772674027771
0.4210319,0.8871575481765415
0.41798913,0.88847825563765
0.42678812,0.8819207331077459
0.4331078,0.8801421720603743
0.40824115,0.8932842686292548
0.40033153,0.8995399066421794
0.40073705,0.8972278072728253
0.4210365,0.8848930526174407
0.4301455,0.8820086868772135
0.4432191,0.8741706006899377
0.43143934,0.8800214693287103
0.43407312,0.8796647745733235
0.43274936,0.8789696204468932
0.43973613,0.8764782475490196
0.43352282,0.8786521799453639
0.4546998,0.8679982233175247
0.4291264,0.8788464210591883
0.4684245,0.8565284002233646
0.42371988,0.8854165471724806
0.41143948,0.891782711037332
0.42373678,0.88418564449814
0.42926422,0.882100823964887
0.40866867,0.8943759191044389
0.43324053,0.8787276208197018
0.43328482,0.877058589064039
0.4313556,0.8786636702561971
0.40641034,0.896098104154968
0.42873758,0.8807060495592479
0.43851483,0.8770480517692415
0.43129605,0.8805796752810361
0.43614194,0.8791090842305619
0.40955958,0.8939043198782264
0.431032,0.8803067235425553
0.41859427,0.8882977910265231
0.41462117,0.8929491643953007
0.40206826,0.8966646123930119
0.4294641,0.8789111906473576
0.4320333,0.880666649387004
0.43976074,0.8749846566935175
0.44066304,0.8743041301350024
0.40251034,0.8978474146774663
0.4373031,0.8748460591133005
0.41079867,0.8932148063182547
0.43445855,0.8765954184574547
0.4398537,0.8759123176804384
0.42957264,0.8807374073224796
0.42055175,0.8856536600353329
0.44508916,0.8733496790956322
0.4123157,0.8909408809873309
0.43096983,0.8809321384803921
0.42112547,0.8865283191928457
0.41965017,0.883681122870686
0.4181422,0.8871066440252728
0.4198525,0.8855432395942939
0.44336164,0.8722357643235171
0.4060016,0.8952473743785193
0.4469189,0.871706411864884
0.40960333,0.8940562301198924
0.42651033,0.8827086430037103
0.43578678,0.8779184463044186
0.43391287,0.880268847518732
0.42258322,0.886501559865133
0.43179065,0.8786239307666959
0.43686354,0.8763903087107506
0.42262655,0.8842440227051201
0.42010298,0.884655564076223
0.41961294,0.8871190738446004
0.43498236,0.8772965450428457
0.40939146,0.8923993924497022
0.4513539,0.868662920704088
0.41307387,0.8901587429307094
0.4392084,0.8759442956328356
0.41524142,0.8901170084381543
0.4111335,0.8926399435199502
0.42625797,0.8802445262304286
0.4259981,0.8828168114228765
0.43242034,0.8778185843902674
0.41830108,0.8880053872208684
0.42986616,0.8812328261454137
0.411377,0.891748013751394
0.43922952,0.8753706169890447
0.41640067,0.8886486486486487
0.41787767,0.8879695173873028
0.4387654,0.8760057537135522
0.42910945,0.881784036480169
0.42666414,0.8846863926564028
